season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,33,323,201,Dean Henderson,GK,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,90,9,0,0,1,0,2,30,34.0,0.0,0.0,3.4,0.0,0.0,0.0,0.72,1,46
2024-25,33,331,201,Dean Henderson,GK,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,90,1,0,0,0,2,0,5,14.4,0.0,0.0,1.4,0.0,0.0,0.0,1.22,1,46
2024-25,33,323,202,Rob Holding,DEF,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,33,331,202,Rob Holding,DEF,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,33,323,203,Will Hughes,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,90,3,0,0,1,0,0,8,9.4,0.7,2.0,1.2,0.06,0.0,0.06,0.72,1,49
2024-25,33,331,203,Will Hughes,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,27,1,0,0,0,0,0,4,0.8,0.3,0.0,0.1,0.0,0.0,0.0,0.38,0,49
2024-25,33,328,204,Sam Johnstone,GK,Wolves,20,14,0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,33,323,205,Daichi Kamada,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,15,1,0,0,0,0,0,3,3.2,0.4,4.0,0.8,0.0,0.0,0.0,0.05,0,51
2024-25,33,331,205,Daichi Kamada,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,90,2,0,0,0,2,0,17,15.0,30.8,7.0,5.3,0.06,0.05,0.11,1.22,1,51
2024-25,33,323,206,Jefferson Lerma Solís,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,45,0,0,0,0,0,0,-1,0.0,0.3,0.0,0.0,0.0,0.02,0.02,0.34,0,48
2024-25,33,331,206,Jefferson Lerma Solís,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,90,2,0,0,0,2,0,12,14.6,1.4,0.0,1.6,0.0,0.05,0.05,1.22,1,48
2024-25,33,323,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,74,2,0,0,1,0,0,2,0.0,1.3,8.0,0.7,0.04,0.0,0.04,0.68,1,78
2024-25,33,331,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,10,8,1,0,0,0,3,32,38.2,14.1,7.0,5.9,0.06,0.07,0.13,0.1,0,78
2024-25,33,323,208,Matheus França de Oliveira,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,331,208,Matheus França de Oliveira,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,323,209,Remi Matthews,GK,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,331,209,Remi Matthews,GK,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,323,210,Tyrick Mitchell,DEF,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,90,6,0,0,1,0,0,18,20.8,0.5,0.0,2.1,0.0,0.01,0.01,0.72,1,48
2024-25,33,331,210,Tyrick Mitchell,DEF,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,90,1,0,0,0,2,0,5,17.6,12.3,2.0,3.2,0.0,0.04,0.04,1.22,1,48
2024-25,33,323,211,Daniel Muñoz,DEF,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,90,5,0,0,1,0,0,16,9.0,7.1,12.0,2.8,0.2,0.03,0.23,0.72,1,53
2024-25,33,331,211,Daniel Muñoz,DEF,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,90,1,0,0,0,2,0,15,18.0,37.3,8.0,6.3,0.0,0.53,0.53,1.22,1,53
2024-25,33,323,212,David Ozoh,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,331,212,David Ozoh,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,323,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,331,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,323,214,Jeffrey Schlupp,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,33,331,214,Jeffrey Schlupp,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,33,323,215,Joel Ward,DEF,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,331,215,Joel Ward,DEF,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,323,216,Adam Wharton,MID,Crystal Palace,7,3,1,2025-04-19T14:00:00Z,74,3,0,0,1,0,0,7,1.2,0.8,4.0,0.6,0.02,0.05,0.07,0.68,1,47
2024-25,33,331,216,Adam Wharton,MID,Crystal Palace,7,1,0,2025-04-23T19:00:00Z,62,5,0,1,0,2,0,20,22.4,26.7,2.0,5.1,0.08,0.23,0.31,0.84,1,47
2024-25,33,324,217,Abdoulaye Doucouré,MID,Everton,8,13,1,2025-04-19T14:00:00Z,90,2,0,0,0,2,0,10,9.4,2.4,32.0,4.4,0.15,0.02,0.17,2.04,1,51
2024-25,33,324,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,13,1,2025-04-19T14:00:00Z,27,1,0,0,0,2,0,2,4.0,4.0,5.0,1.3,0.03,0.03,0.06,1.81,0,48
2024-25,33,324,219,Jarrad Branthwaite,DEF,Everton,8,13,1,2025-04-19T14:00:00Z,90,1,0,0,0,2,0,8,21.0,0.3,19.0,4.0,0.33,0.0,0.33,2.04,1,48
2024-25,33,324,220,Dominic Calvert-Lewin,FWD,Everton,8,13,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,33,324,221,Séamus Coleman,DEF,Everton,8,13,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,324,222,Idrissa Gueye,MID,Everton,8,13,1,2025-04-19T14:00:00Z,78,2,0,0,1,0,0,6,9.6,2.3,0.0,1.2,0.0,0.02,0.02,0.59,1,48
2024-25,33,324,223,James Garner,MID,Everton,8,13,1,2025-04-19T14:00:00Z,90,2,0,0,0,2,0,16,17.8,20.5,0.0,3.8,0.0,0.13,0.13,2.04,1,49
2024-25,33,324,224,Jack Harrison,MID,Everton,8,13,1,2025-04-19T14:00:00Z,78,3,0,0,1,0,0,10,6.8,18.9,6.0,3.2,0.0,0.03,0.03,0.59,1,52
2024-25,33,324,225,Mason Holgate,DEF,Everton,8,13,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,324,226,Tim Iroegbunam,MID,Everton,8,13,1,2025-04-19T14:00:00Z,11,0,0,0,0,2,0,0,1.2,0.4,0.0,0.2,0.0,0.0,0.0,1.45,0,43
2024-25,33,324,227,João Neves Virgínia,GK,Everton,8,13,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,324,228,Michael Keane,DEF,Everton,8,13,1,2025-04-19T14:00:00Z,38,-1,0,0,0,2,0,-7,7.0,0.0,0.0,0.7,0.0,0.0,0.0,1.81,0,38
2024-25,33,324,229,Neal Maupay,FWD,Everton,8,13,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,33,324,230,Dwight McNeil,MID,Everton,8,13,1,2025-04-19T14:00:00Z,11,1,0,0,0,2,0,3,1.0,0.0,2.0,0.3,0.0,0.0,0.0,1.45,0,51
2024-25,33,324,231,Vitalii Mykolenko,DEF,Everton,8,13,1,2025-04-19T14:00:00Z,90,1,0,0,0,2,0,7,18.2,20.3,7.0,4.6,0.04,0.05,0.09,2.04,1,43
2024-25,33,324,232,Iliman Ndiaye,FWD,Everton,8,13,1,2025-04-19T14:00:00Z,78,2,0,0,1,0,0,14,4.2,14.0,8.0,2.6,0.19,0.01,0.2,0.59,1,52
2024-25,33,321,233,Amadou Onana,MID,Aston Villa,2,15,1,2025-04-19T16:30:00Z,18,6,1,0,0,0,0,22,33.2,3.3,7.0,4.4,0.07,0.01,0.08,0.31,0,48
2024-25,33,336,233,Amadou Onana,MID,Aston Villa,2,13,0,2025-04-22T19:00:00Z,75,2,0,0,0,1,0,7,9.8,2.9,11.0,2.4,0.17,0.09,0.26,0.91,1,48
2024-25,33,324,234,Nathan Patterson,DEF,Everton,8,13,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,324,235,Jordan Pickford,GK,Everton,8,13,1,2025-04-19T14:00:00Z,90,1,0,0,0,2,0,9,29.6,0.0,0.0,3.0,0.0,0.01,0.01,2.04,1,51
2024-25,33,324,236,James Tarkowski,DEF,Everton,8,13,1,2025-04-19T14:00:00Z,51,1,0,0,0,0,0,16,13.4,10.7,11.0,3.5,0.18,0.18,0.36,0.23,1,49
2024-25,33,324,237,Youssef Ramalho Chermiti,FWD,Everton,8,13,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,33,324,238,Ashley Young,DEF,Everton,8,13,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,325,239,Adama Traoré,MID,Fulham,9,6,1,2025-04-20T13:00:00Z,6,1,0,0,0,1,0,4,2.2,10.8,0.0,1.3,0.0,0.01,0.01,0.11,0,45
2024-25,33,325,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,6,1,2025-04-20T13:00:00Z,90,2,0,0,0,2,0,1,0.0,19.0,9.0,2.6,0.07,0.18,0.25,0.9,1,49
2024-25,33,325,241,Calvin Bassey,DEF,Fulham,9,6,1,2025-04-20T13:00:00Z,90,0,0,0,0,2,0,2,20.8,1.0,0.0,2.2,0.0,0.01,0.01,0.9,1,45
2024-25,33,325,242,Steven Benda,GK,Fulham,9,6,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,325,243,Tom Cairney,MID,Fulham,9,6,1,2025-04-20T13:00:00Z,18,1,0,0,0,2,0,2,0.6,0.6,0.0,0.1,0.0,0.0,0.0,0.17,0,48
2024-25,33,325,244,Timothy Castagne,DEF,Fulham,9,6,1,2025-04-20T13:00:00Z,12,0,0,0,0,2,0,-5,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.17,0,42
2024-25,33,325,245,Issa Diop,DEF,Fulham,9,6,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,325,246,Luke Harris,MID,Fulham,9,6,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,325,247,Alex Iwobi,MID,Fulham,9,6,1,2025-04-20T13:00:00Z,83,8,1,0,0,1,1,29,34.8,3.1,21.0,5.9,0.04,0.01,0.05,0.8,1,55
2024-25,33,325,248,Bernd Leno,GK,Fulham,9,6,1,2025-04-20T13:00:00Z,90,2,0,0,0,2,0,15,36.6,0.0,0.0,3.7,0.0,0.0,0.0,0.9,1,50
2024-25,33,325,249,Saša Lukić,MID,Fulham,9,6,1,2025-04-20T13:00:00Z,71,3,0,0,1,0,0,10,7.2,14.1,2.0,2.3,0.0,0.01,0.01,0.73,1,48
2024-25,33,325,250,Kevin Mbabu,DEF,Fulham,9,6,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,325,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,6,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,33,325,252,Raúl Jiménez,FWD,Fulham,9,6,1,2025-04-20T13:00:00Z,83,2,0,0,0,1,0,7,0.4,3.8,0.0,0.4,0.0,0.01,0.01,0.8,1,53
2024-25,33,325,253,Tim Ream,DEF,Fulham,9,6,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,325,254,Harrison Reed,MID,Fulham,9,6,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,33,325,255,Antonee Robinson,DEF,Fulham,9,6,1,2025-04-20T13:00:00Z,90,1,0,0,0,2,0,5,15.4,1.8,4.0,2.1,0.0,0.01,0.01,0.9,1,49
2024-25,33,325,256,Jay Stansfield,FWD,Fulham,9,6,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,33,325,257,Kenny Tete,DEF,Fulham,9,6,1,2025-04-20T13:00:00Z,77,6,0,0,1,0,0,23,17.2,4.6,16.0,3.8,0.14,0.0,0.14,0.73,1,44
2024-25,33,325,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,6,1,2025-04-20T13:00:00Z,6,1,0,0,0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,50
2024-25,33,325,259,Harry Wilson,MID,Fulham,9,6,1,2025-04-20T13:00:00Z,11,1,0,0,0,2,0,6,2.2,0.5,0.0,0.3,0.0,0.01,0.01,0.17,0,52
2024-25,33,326,260,Ali Al-Hamadi,FWD,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,33,326,261,Elkan Baggott,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,326,262,Nathan Broadhead,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,33,326,263,Cameron Burgess,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,55,0,0,0,0,2,0,-4,13.4,10.5,0.0,2.4,0.0,0.03,0.03,1.23,0,38
2024-25,33,326,264,Wes Burns,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,33,326,265,Conor Chaplin,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0,51
2024-25,33,326,266,Harry Clarke,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,326,267,Leif Davis,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,31,-4,0,0,0,4,0,-22,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.31,1,42
2024-25,33,326,268,Liam Delap,FWD,Ipswich,10,1,1,2025-04-20T13:00:00Z,8,1,0,0,0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0,56
2024-25,33,326,269,George Edmundson,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,326,270,Jacob Greaves,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,90,0,0,0,0,4,0,-4,35.4,0.6,0.0,3.6,0.0,0.0,0.0,2.55,1,39
2024-25,33,326,271,Marcus Myers-Harness,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,33,326,272,George Hirst,FWD,Ipswich,10,1,1,2025-04-20T13:00:00Z,81,2,0,0,0,3,0,3,2.6,4.3,8.0,1.5,0.07,0.0,0.07,2.24,1,54
2024-25,33,326,273,Cameron Humphreys,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,326,274,Omari Giraud-Hutchinson,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,33,326,275,Ben Johnson,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,90,0,0,0,0,4,0,-12,5.2,0.6,0.0,0.6,0.0,0.0,0.0,2.55,1,38
2024-25,33,326,276,Freddie Ladapo,FWD,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,326,277,Massimo Luongo,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,8,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,43
2024-25,33,326,278,Sam Morsy,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,90,2,0,0,0,4,0,15,13.8,13.9,0.0,2.8,0.0,0.03,0.03,2.51,1,48
2024-25,33,326,279,Corrie Ndaba,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,326,280,Cieran Slicker,GK,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,326,281,Jack Taylor,MID,Ipswich,10,1,1,2025-04-20T13:00:00Z,45,1,0,0,0,2,0,4,4.0,5.4,6.0,1.5,0.08,0.03,0.11,0.69,0,48
2024-25,33,326,282,Axel Tuanzebe,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,90,0,0,0,0,4,0,-4,29.2,1.0,0.0,3.0,0.0,0.0,0.0,2.55,1,39
2024-25,33,326,283,Christian Walton,GK,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,326,284,Luke Woolfenden,DEF,Ipswich,10,1,1,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,327,285,Boubakary Soumaré,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,90,2,0,0,0,1,0,15,10.4,5.8,2.0,1.8,0.0,0.0,0.0,2.57,1,44
2024-25,33,327,286,Tom Cannon,FWD,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,327,287,Hamza Choudhury,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,327,288,Conor Coady,DEF,Leicester,11,12,1,2025-04-20T15:30:00Z,90,2,0,0,0,1,0,10,24.2,0.8,4.0,2.9,0.0,0.0,0.0,2.57,1,40
2024-25,33,327,289,Patson Daka,FWD,Leicester,11,12,1,2025-04-20T15:30:00Z,28,1,0,0,0,1,0,7,5.0,11.4,4.0,2.0,0.0,0.01,0.01,0.96,0,48
2024-25,33,327,290,Bobby De Cordova-Reid,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,60,3,0,0,1,0,0,3,0.4,0.5,2.0,0.3,0.0,0.0,0.0,1.61,1,52
2024-25,33,327,291,Wout Faes,DEF,Leicester,11,12,1,2025-04-20T15:30:00Z,90,2,0,0,0,1,0,8,10.4,0.4,0.0,1.1,0.0,0.01,0.01,2.57,1,38
2024-25,33,327,292,Michael Golding,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,327,293,Mads Hermansen,GK,Leicester,11,12,1,2025-04-20T15:30:00Z,90,4,0,0,0,1,0,23,52.8,0.0,0.0,5.3,0.0,0.0,0.0,2.57,1,44
2024-25,33,327,294,Daniel Iversen,GK,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,327,295,James Justin,DEF,Leicester,11,12,1,2025-04-20T15:30:00Z,7,1,0,0,0,0,0,2,4.6,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0,41
2024-25,33,327,296,Victor Kristiansen,DEF,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,33,327,297,Wanya Marçal-Madivádua,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,327,298,Stephy Mavididi,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,84,2,0,0,0,1,0,8,9.4,13.4,6.0,2.9,0.0,0.04,0.04,2.57,1,50
2024-25,33,327,299,Kasey McAteer,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,33,327,300,Wilfred Ndidi,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,82,1,0,0,0,1,0,8,21.8,6.0,9.0,3.7,0.06,0.02,0.08,2.57,1,49
2024-25,33,327,301,Caleb Okoli,DEF,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,327,302,Ricardo Barbosa Pereira,DEF,Leicester,11,12,1,2025-04-20T15:30:00Z,82,2,0,0,0,1,0,8,12.6,0.8,0.0,1.3,0.0,0.0,0.0,2.57,1,41
2024-25,33,327,303,Harry Souttar,DEF,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,327,304,Jakub Stolarczyk,GK,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,33,327,305,Luke Thomas,DEF,Leicester,11,12,1,2025-04-20T15:30:00Z,90,2,0,0,0,1,0,21,32.4,4.8,0.0,3.7,0.0,0.02,0.02,2.57,1,39
2024-25,33,327,306,Jamie Vardy,FWD,Leicester,11,12,1,2025-04-20T15:30:00Z,61,2,0,0,1,0,0,5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1.61,1,53
2024-25,33,327,307,Jannik Vestergaard,DEF,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,327,308,Danny Ward,GK,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,33,327,309,Harry Winks,MID,Leicester,11,12,1,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,33,327,310,Alisson Ramses Becker,GK,Liverpool,12,11,0,2025-04-20T15:30:00Z,90,6,0,0,1,0,0,21,4.4,0.0,0.0,0.4,0.0,0.0,0.0,0.27,1,55
2024-25,33,327,311,Trent Alexander-Arnold,DEF,Liverpool,12,11,0,2025-04-20T15:30:00Z,19,6,1,0,0,0,0,19,36.4,0.3,17.0,5.4,0.02,0.0,0.02,0.17,0,72
2024-25,33,327,312,Stefan Bajčetić Maquieira,MID,Liverpool,12,11,0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,327,313,Conor Bradley,DEF,Liverpool,12,11,0,2025-04-20T15:30:00Z,70,5,0,0,1,0,0,22,10.8,23.7,19.0,5.4,0.03,0.28,0.31,0.11,1,47
2024-25,33,322,314,Fábio Freitas Gouveia Carvalho,MID,Brentford,4,5,1,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,327,315,Bobby Clark,MID,Liverpool,12,11,0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,33,327,316,Darwin Núñez Ribeiro,FWD,Liverpool,12,11,0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2024-25,33,327,317,Diogo Teixeira da Silva,MID,Liverpool,12,11,0,2025-04-20T15:30:00Z,30,1,0,0,0,0,0,-10,0.0,0.7,23.0,2.0,0.46,0.0,0.46,0.18,0,72
2024-25,33,327,318,Ben Doak,MID,Liverpool,12,11,0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
