season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,31,305,267,Andreas Hoelgebaum Pereira,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,70,6,0,1,0,3,1,27,37.6,100.9,8.0,14.7,0.06,0.83,0.89,1.28,1,53
2023-24,31,305,268,Tom Cairney,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,57,1,0,0,0,1,0,6,12.8,20.4,7.0,4.0,0.07,0.09,0.16,0.8,0,49
2023-24,31,305,269,Ivan Neves Abreu Cavaleiro,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,31,305,270,Bobby De Cordova-Reid,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,19,1,0,0,0,0,0,1,0.0,0.4,4.0,0.3,0.13,0.0,0.13,0.23,0,53
2023-24,31,305,271,Issa Diop,DEF,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,305,272,Tyrese Francois,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,305,273,Anthony Knockaert,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,305,274,Terence Kongolo,DEF,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,305,275,Bernd Leno,GK,Fulham,10,16,0,2024-04-02T18:30:00Z,90,1,0,0,0,3,0,16,13.6,0.0,0.0,1.4,0.0,0.0,0.0,1.51,1,48
2023-24,31,305,276,Saša Lukić,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,32,1,0,0,0,2,0,5,3.8,13.7,0.0,1.8,0.0,0.01,0.01,0.71,1,43
2023-24,31,305,277,Kevin Mbabu,DEF,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,305,278,Aleksandar Mitrović,FWD,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74
2023-24,31,305,279,Rodrigo Muniz Carvalho,FWD,Fulham,10,16,0,2024-04-02T18:30:00Z,90,2,0,0,0,3,0,1,0.0,11.7,36.0,4.2,0.41,0.01,0.42,1.51,1,47
2023-24,31,305,280,João Palhinha Gonçalves,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,70,2,0,0,0,3,0,8,3.8,2.3,13.0,1.9,0.31,0.01,0.32,1.28,1,50
2023-24,31,305,281,Tim Ream,DEF,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,305,282,Harrison Reed,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,19,1,0,0,0,0,0,4,6.2,13.3,0.0,2.0,0.0,0.17,0.17,0.23,0,44
2023-24,31,305,283,Antonee Robinson,DEF,Fulham,10,16,0,2024-04-02T18:30:00Z,90,1,0,0,0,3,0,15,15.4,22.4,6.0,4.4,0.0,0.05,0.05,1.51,1,46
2023-24,31,305,284,Marek Rodák,GK,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,305,285,Kenny Tete,DEF,Fulham,10,16,0,2024-04-02T18:30:00Z,90,1,0,0,0,3,0,16,12.0,17.5,7.0,3.7,0.08,0.11,0.19,1.51,1,44
2023-24,31,305,286,Tosin Adarabioyo,DEF,Fulham,10,16,0,2024-04-02T18:30:00Z,90,7,1,0,0,3,0,25,56.0,3.2,34.0,9.3,0.14,0.03,0.17,1.51,1,43
2023-24,31,305,287,Carlos Vinícius Alves Morais,FWD,Fulham,10,16,0,2024-04-02T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,305,288,Harry Wilson,MID,Fulham,10,16,0,2024-04-02T18:30:00Z,32,1,0,0,0,2,0,2,0.0,2.5,6.0,0.8,0.17,0.01,0.18,0.71,1,53
2023-24,31,308,289,Adrián San Miguel del Castillo,GK,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,308,290,Trent Alexander-Arnold,DEF,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84
2023-24,31,308,291,Alisson Ramses Becker,GK,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,31,308,292,Stefan Bajcetic,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,31,308,293,Darwin Núñez Ribeiro,FWD,Liverpool,11,17,1,2024-04-04T18:30:00Z,90,6,1,0,0,1,0,20,32.0,2.6,61.0,9.6,0.62,0.03,0.65,0.59,1,76
2023-24,31,308,294,Diogo Teixeira da Silva,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80
2023-24,31,308,295,Harvey Elliott,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,30,1,0,0,0,0,0,11,13.2,34.8,8.0,5.6,0.0,0.29,0.29,0.0,0,48
2023-24,31,308,296,Fabio Henrique Tavares,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,31,308,297,Cody Gakpo,FWD,Liverpool,11,17,1,2024-04-04T18:30:00Z,17,8,1,0,0,0,3,34,40.2,36.3,33.0,11.0,0.23,0.44,0.67,0.0,0,72
2023-24,31,308,298,Joe Gomez,DEF,Liverpool,11,17,1,2024-04-04T18:30:00Z,72,2,0,0,0,1,0,16,9.6,28.1,4.0,4.2,0.07,0.26,0.33,0.59,1,46
2023-24,31,308,299,Jordan Henderson,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,31,308,300,Curtis Jones,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,17,1,0,0,0,0,0,11,5.2,13.7,2.0,2.1,0.0,0.03,0.03,0.0,0,49
2023-24,31,308,301,Caoimhin Kelleher,GK,Liverpool,11,17,1,2024-04-04T18:30:00Z,90,3,0,0,0,1,0,20,25.6,0.0,0.0,2.6,0.0,0.0,0.0,0.59,1,38
2023-24,31,308,302,Ibrahima Konaté,DEF,Liverpool,11,17,1,2024-04-04T18:30:00Z,90,2,0,0,0,1,0,11,11.2,3.6,4.0,1.9,0.05,0.02,0.07,0.59,1,49
2023-24,31,308,303,Luis Díaz,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,90,6,0,1,0,1,1,23,31.4,69.8,21.0,12.2,0.14,0.15,0.29,0.59,1,75
2023-24,31,308,304,Alexis Mac Allister,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,90,10,1,0,0,1,3,34,54.8,29.3,14.0,9.8,0.17,0.05,0.22,0.59,1,58
2023-24,31,308,305,Joel Matip,DEF,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,31,308,306,Nathaniel Phillips,DEF,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,308,307,Andrew Robertson,DEF,Liverpool,11,17,1,2024-04-04T18:30:00Z,30,4,0,1,0,0,0,19,20.2,26.3,6.0,5.3,0.05,0.09,0.14,0.0,0,64
2023-24,31,308,308,Mohamed Salah,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,59,1,0,0,0,1,0,6,7.8,19.1,25.0,5.2,0.14,0.18,0.32,0.59,1,133
2023-24,31,308,309,Dominik Szoboszlai,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,72,2,0,0,0,1,0,14,14.6,53.0,17.0,8.5,0.03,0.18,0.21,0.59,1,71
2023-24,31,308,310,Thiago Alcántara do Nascimento,MID,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,31,308,311,Konstantinos Tsimikas,DEF,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,308,312,Sepp van den Berg,DEF,Liverpool,11,17,1,2024-04-04T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,308,313,Virgil van Dijk,DEF,Liverpool,11,17,1,2024-04-04T18:30:00Z,90,2,0,0,0,1,0,15,20.2,3.8,23.0,4.7,0.04,0.02,0.06,0.59,1,66
2023-24,31,301,314,Elijah Adebayo,FWD,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,301,315,Mads Juel Andersen,DEF,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,301,316,Amari'i Bell,DEF,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,301,317,Luke Berry,MID,Luton,12,1,0,2024-04-03T18:30:00Z,9,1,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0.03,0.0,0.03,0.03,0,46
2023-24,31,301,318,Reece Burke,DEF,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,301,319,Allan Campbell,MID,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,301,320,Jordan Clark,MID,Luton,12,1,0,2024-04-03T18:30:00Z,90,2,0,0,0,2,0,10,1.0,3.6,8.0,1.3,0.04,0.02,0.06,0.82,1,48
2023-24,31,301,321,Alfie Doughty,DEF,Luton,12,1,0,2024-04-03T18:30:00Z,90,1,0,0,0,2,0,19,21.6,5.4,4.0,3.1,0.0,0.02,0.02,0.82,1,47
2023-24,31,301,322,Luke Freeman,MID,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,301,323,Matt Macey,GK,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,301,324,John McAtee,FWD,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,301,325,Carlos Mendes Gomes,MID,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,301,326,Carlton Morris,FWD,Luton,12,1,0,2024-04-03T18:30:00Z,90,2,0,0,0,2,0,3,5.6,2.1,0.0,0.8,0.0,0.0,0.0,0.82,1,51
2023-24,31,301,327,Admiral Muskwe,FWD,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,301,328,Chiedozie Ogbene,FWD,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,301,329,Fred Onyedinma,MID,Luton,12,1,0,2024-04-03T18:30:00Z,74,1,0,0,0,2,0,1,3.2,2.4,8.0,1.4,0.0,0.0,0.0,0.75,1,50
2023-24,31,301,330,Gabriel Osho,DEF,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,301,331,Aribim Pepple,FWD,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,301,332,Dion Pereira,MID,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,301,333,Dan Potts,DEF,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,301,334,Glen Rea,MID,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,301,335,James Shea,GK,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,31,301,336,Joe Taylor,FWD,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,301,337,Elliot Thorpe,MID,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,301,338,Jack Walton,GK,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,301,339,Louie Watson,MID,Luton,12,1,0,2024-04-03T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,301,340,Cauley Woodrow,FWD,Luton,12,1,0,2024-04-03T18:30:00Z,15,1,0,0,0,0,0,5,2.2,0.6,0.0,0.3,0.0,0.01,0.01,0.07,0,43
2023-24,31,309,341,Manuel Akanji,DEF,Man City,13,2,1,2024-04-03T19:15:00Z,90,2,0,0,0,1,0,22,30.6,16.2,0.0,4.7,0.0,0.05,0.05,0.73,1,49
2023-24,31,309,342,Nathan Aké,DEF,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,31,309,343,Julián Álvarez,FWD,Man City,13,2,1,2024-04-03T19:15:00Z,90,2,0,0,0,1,0,-4,10.6,15.8,92.0,11.8,1.33,0.11,1.44,0.73,1,64
2023-24,31,309,344,Bernardo Veiga de Carvalho e Silva,MID,Man City,13,2,1,2024-04-03T19:15:00Z,74,2,0,0,0,1,0,11,9.8,25.3,33.0,6.8,0.44,0.53,0.97,0.69,1,62
2023-24,31,309,345,Oscar Bobb,MID,Man City,13,2,1,2024-04-03T19:15:00Z,10,1,0,0,0,0,0,2,0.4,10.5,6.0,1.7,0.15,0.0,0.15,0.04,0,44
2023-24,31,309,346,João Cancelo,DEF,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,31,309,347,Scott Carson,GK,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,31,309,348,Shea Charles,MID,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,309,349,Kevin De Bruyne,MID,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104
2023-24,31,309,350,Rúben Gato Alves Dias,DEF,Man City,13,2,1,2024-04-03T19:15:00Z,90,2,0,0,0,1,0,23,29.4,4.7,0.0,3.4,0.0,0.03,0.03,0.73,1,55
2023-24,31,304,351,Tommy Doyle,MID,Wolves,20,6,0,2024-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,309,352,Ederson Santana de Moraes,GK,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,31,309,353,Phil Foden,MID,Man City,13,2,1,2024-04-03T19:15:00Z,79,20,3,0,0,1,3,78,115.8,45.3,42.0,20.3,0.41,0.53,0.94,0.69,1,81
2023-24,31,309,354,Jack Grealish,MID,Man City,13,2,1,2024-04-03T19:15:00Z,90,1,0,0,0,1,0,10,10.6,43.7,40.0,9.4,0.13,0.32,0.45,0.73,1,72
2023-24,31,309,355,Erling Haaland,FWD,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143
2023-24,31,309,356,Mateo Kovačić,MID,Man City,13,2,1,2024-04-03T19:15:00Z,15,1,0,0,0,0,0,4,4.4,11.0,0.0,1.5,0.0,0.0,0.0,0.04,0,46
2023-24,31,309,357,Aymeric Laporte,DEF,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,31,309,358,Rico Lewis,DEF,Man City,13,2,1,2024-04-03T19:15:00Z,90,2,0,0,0,1,0,15,14.2,44.6,10.0,6.9,0.14,0.55,0.69,0.73,1,42
2023-24,31,309,359,Riyad Mahrez,MID,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75
2023-24,31,308,360,James McAtee,MID,Sheffield Utd,17,11,0,2024-04-04T18:30:00Z,62,2,0,0,0,1,0,10,12.4,28.4,33.0,7.4,0.46,0.08,0.54,0.8,1,44
2023-24,31,309,361,Stefan Ortega Moreno,GK,Man City,13,2,1,2024-04-03T19:15:00Z,90,2,0,0,0,1,0,11,20.6,0.0,0.0,2.1,0.0,0.0,0.0,0.73,1,37
2023-24,31,307,362,Cole Palmer,MID,Chelsea,7,14,1,2024-04-04T19:15:00Z,90,20,3,0,0,3,3,77,127.6,104.7,94.0,32.6,1.86,0.42,2.28,1.57,1,59
2023-24,31,309,363,Máximo Perrone,MID,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,306,364,Kalvin Phillips,MID,West Ham,19,18,1,2024-04-02T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,31,309,365,Rodrigo Hernandez,MID,Man City,13,2,1,2024-04-03T19:15:00Z,74,12,1,1,0,1,2,43,69.4,23.4,31.0,12.4,0.26,0.17,0.43,0.69,1,56
2023-24,31,309,366,Sergio Gómez,DEF,Man City,13,2,1,2024-04-03T19:15:00Z,10,1,0,0,0,0,0,-1,0.4,1.3,4.0,0.6,0.24,0.01,0.25,0.04,0,38
2023-24,31,309,367,Zack Steffen,GK,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,309,368,John Stones,DEF,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,31,309,369,Kyle Walker,DEF,Man City,13,2,1,2024-04-03T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,31,307,370,Alex Telles,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,307,371,Amad Diallo,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,307,372,Antony Matheus dos Santos,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,90,5,0,1,0,4,0,29,27.6,29.4,22.0,7.9,0.12,0.21,0.33,3.04,1,68
2023-24,31,307,373,Bruno Borges Fernandes,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,90,8,1,0,0,4,1,32,46.0,44.8,45.0,13.6,0.42,0.14,0.56,3.04,1,82
2023-24,31,307,374,Brandon Williams,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,307,375,Eric Bailly,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,307,376,Carlos Henrique Casimiro,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,74,2,0,0,0,2,0,12,11.0,6.5,4.0,2.2,0.09,0.17,0.26,2.03,1,53
2023-24,31,307,377,Diogo Dalot Teixeira,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,90,3,0,1,0,4,0,20,23.4,26.7,2.0,5.2,0.02,0.17,0.19,3.04,1,52
2023-24,31,305,378,Anthony Elanga,MID,Nott'm Forest,16,10,1,2024-04-02T18:30:00Z,82,2,0,0,0,1,0,4,0.0,3.2,9.0,1.2,0.22,0.06,0.28,1.42,1,51
2023-24,31,307,379,Christian Eriksen,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,31,307,380,Álvaro Fernández Carreras,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,31,307,381,Frederico Rodrigues de Paula Santos,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,31,307,382,Alejandro Garnacho,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,85,14,2,0,0,2,2,40,69.6,16.0,57.0,14.3,0.74,0.02,0.76,2.17,1,49
2023-24,31,307,383,Hannibal Mejbri,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,31,307,384,Tom Heaton,GK,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,31,302,385,Dean Henderson,GK,Crystal Palace,8,3,0,2024-04-02T18:45:00Z,90,3,0,0,0,1,0,17,30.2,0.0,0.0,3.0,0.0,0.0,0.0,1.22,1,44
2023-24,31,307,386,Victor Lindelöf,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,31,307,387,Harry Maguire,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,90,0,0,0,0,4,0,10,8.4,0.3,12.0,2.1,0.1,0.0,0.1,3.04,1,42
2023-24,31,307,388,Kobbie Mainoo,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,90,2,0,0,0,4,0,12,24.4,26.1,9.0,6.0,0.03,0.02,0.05,3.04,1,44
2023-24,31,307,389,Tyrell Malacia,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,31,307,390,Anthony Martial,FWD,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2023-24,31,307,391,Lisandro Martínez,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,31,307,392,Scott McTominay,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,15,1,0,0,0,2,0,3,10.6,0.3,0.0,1.1,0.0,0.0,0.0,1.01,0,46
2023-24,31,301,393,Teden Mengi,DEF,Luton,12,1,0,2024-04-03T18:30:00Z,90,1,0,0,0,2,0,15,29.0,0.5,0.0,3.0,0.0,0.0,0.0,0.82,1,39
2023-24,31,307,394,Facundo Pellistri Rebollo,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,31,307,395,Raphaël Varane,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,45,0,0,0,0,2,0,7,10.0,0.3,0.0,1.0,0.0,0.0,0.0,1.52,1,49
2023-24,31,307,396,Marcus Rashford,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,24,1,0,0,0,2,0,3,1.2,3.7,0.0,0.5,0.0,0.0,0.0,1.13,0,84
2023-24,31,307,397,Jadon Sancho,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2023-24,31,307,398,Luke Shaw,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,31,307,399,Shola Shoretire,FWD,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,31,307,400,Donny van de Beek,MID,Man Utd,14,7,0,2024-04-04T19:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,31,307,401,Aaron Wan-Bissaka,DEF,Man Utd,14,7,0,2024-04-04T19:15:00Z,90,0,0,0,0,4,0,9,21.4,1.5,4.0,2.7,0.0,0.02,0.02,3.04,1,44
